[9364,502,494]
[9364,502,495]
[9364,502,497]
[9364,502,498]
[9364,502,499]
[9364,502,500]
[9364,502,501]
[9364,502,504]
[9364,502,505]
[9365,496,490]
[9365,496,491]
[9365,496,492]
[9365,496,493]
[9365,496,494]
[9365,496,495]
[9365,496,497]
[9365,496,498]
[9365,496,499]
[9365,496,500]
[9365,496,501]
[9365,496,503]
[9365,496,504]
[9365,496,505]
[9365,502,490]
[9365,502,491]
[9365,502,492]
[9365,502,493]
[9365,502,494]
[9365,502,495]
[9365,502,497]
[9365,502,498]
[9365,502,499]
[9365,502,500]
[9365,502,501]
[9365,502,503]
[9365,502,504]
[9365,502,505]
[9366,491,490]
[9366,491,492]
[9366,491,493]
[9366,491,494]
[9366,491,495]
[9366,491,496]
[9366,491,499]
[9366,491,500]
[9366,491,501]
[9366,491,502]
[9366,491,503]
[9366,491,504]
[9366,491,505]
[9366,498,490]
[9366,498,492]
[9366,498,493]
[9366,498,494]
[9366,498,495]
[9366,498,496]
[9366,498,499]
[9366,498,500]
[9366,498,501]
[9366,498,502]
[9366,498,503]
[9366,498,504]
[9366,498,505]
[9366,497,490]
[9366,497,492]
[9366,497,493]
[9366,497,494]
[9366,497,495]
[9366,497,496]
[9366,497,499]
[9366,497,500]
[9366,497,501]
[9366,497,502]
[9366,497,503]
[9366,497,504]
[9366,497,505]
[9367,491,490]
[9367,491,492]
[9367,491,493]
[9367,491,494]
[9367,491,495]
[9367,491,496]
[9367,491,499]
[9367,491,500]
[9367,491,501]
[9367,491,502]
[9367,491,503]
[9367,491,504]
[9367,491,505]
[9367,498,490]
[9367,498,492]
[9367,498,493]
[9367,498,494]
[9367,498,495]
[9367,498,496]
[9367,498,499]
[9367,498,500]
[9367,498,501]
[9367,498,502]
[9367,498,503]
[9367,498,504]
[9367,498,505]
[9367,497,490]
[9367,497,492]
[9367,497,493]
[9367,497,494]
[9367,497,495]
[9367,497,496]
[9367,497,499]
[9367,497,500]
[9367,497,501]
[9367,497,502]
[9367,497,503]
[9367,497,504]
[9367,497,505]
[9368,493,490]
[9368,493,491]
[9368,493,492]
[9368,493,494]
[9368,493,495]
[9368,493,496]
[9368,493,498]
[9368,493,500]
[9368,493,501]
[9368,493,502]
[9368,493,503]
[9368,493,504]
[9368,493,505]
[9368,497,490]
[9368,497,491]
[9368,497,492]
[9368,497,494]
[9368,497,495]
[9368,497,496]
[9368,497,498]
[9368,497,500]
[9368,497,501]
[9368,497,502]
[9368,497,503]
[9368,497,504]
[9368,497,505]
[9368,499,490]
[9368,499,491]
[9368,499,492]
[9368,499,494]
[9368,499,495]
[9368,499,496]
[9368,499,498]
[9368,499,500]
[9368,499,501]
[9368,499,502]
[9368,499,503]
[9368,499,504]
[9368,499,505]
[9369,493,490]
[9369,493,491]
[9369,493,492]
[9369,493,494]
[9369,493,495]
[9369,493,496]
[9369,493,498]
[9369,493,500]
[9369,493,501]
[9369,493,502]
[9369,493,503]
[9369,493,504]
[9369,493,505]
[9369,497,490]
[9369,497,491]
[9369,497,492]
[9369,497,494]
[9369,497,495]
[9369,497,496]
[9369,497,498]
[9369,497,500]
[9369,497,501]
[9369,497,502]
[9369,497,503]
[9369,497,504]
[9369,497,505]
[9369,499,490]
[9369,499,491]
[9369,499,492]
[9369,499,494]
[9369,499,495]
[9369,499,496]
[9369,499,498]
[9369,499,500]
[9369,499,501]
[9369,499,502]
[9369,499,503]
[9369,499,504]
[9369,499,505]
[9370,491,490]
[9370,491,492]
[9370,491,493]
[9370,491,494]
[9370,491,495]
[9370,491,496]
[9370,491,499]
[9370,491,500]
[9370,491,501]
[9370,491,502]
[9370,491,503]
[9370,491,504]
[9370,491,505]
[9370,498,490]
[9370,498,492]
[9370,498,493]
[9370,498,494]
[9370,498,495]
[9370,498,496]
[9370,498,499]
[9370,498,500]
[9370,498,501]
[9370,498,502]
[9370,498,503]
[9370,498,504]
[9370,498,505]
[9370,497,490]
[9370,497,492]
[9370,497,493]
[9370,497,494]
[9370,497,495]
[9370,497,496]
[9370,497,499]
[9370,497,500]
[9370,497,501]
[9370,497,502]
[9370,497,503]
[9370,497,504]
[9370,497,505]
[9371,496,490]
[9371,496,491]
[9371,496,492]
[9371,496,493]
[9371,496,494]
[9371,496,495]
[9371,496,497]
[9371,496,498]
[9371,496,499]
[9371,496,500]
[9371,496,501]
[9371,496,502]
[9371,496,504]
[9371,496,505]
[9371,503,490]
[9371,503,491]
[9371,503,492]
[9371,503,493]
[9371,503,494]
[9371,503,495]
[9371,503,497]
[9371,503,498]
[9371,503,499]
[9371,503,500]
[9371,503,501]
[9371,503,502]
[9371,503,504]
[9371,503,505]
[9372,497,490]
[9372,497,491]
[9372,497,492]
[9372,497,493]
[9372,497,494]
[9372,497,495]
[9372,497,498]
[9372,497,499]
[9372,497,501]
[9372,497,502]
[9372,497,504]
[9372,497,505]
[9372,496,490]
[9372,496,491]
[9372,496,492]
[9372,496,493]
[9372,496,494]
[9372,496,495]
[9372,496,498]
[9372,496,499]
[9372,496,501]
[9372,496,502]
[9372,496,504]
[9372,496,505]
[9372,503,490]
[9372,503,491]
[9372,503,492]
[9372,503,493]
[9372,503,494]
[9372,503,495]
[9372,503,498]
[9372,503,499]
[9372,503,501]
[9372,503,502]
[9372,503,504]
[9372,503,505]
[9372,500,490]
[9372,500,491]
[9372,500,492]
[9372,500,493]
[9372,500,494]
[9372,500,495]
[9372,500,498]
[9372,500,499]
[9372,500,501]
[9372,500,502]
[9372,500,504]
[9372,500,505]
[9373,493,490]
[9373,493,491]
[9373,493,492]
[9373,493,494]
[9373,493,495]
[9373,493,496]
[9373,493,497]
[9373,493,498]
[9373,493,500]
[9373,493,501]
[9373,493,502]
[9373,493,503]
[9373,493,504]
[9373,493,505]
[9373,499,490]
[9373,499,491]
[9373,499,492]
[9373,499,494]
[9373,499,495]
[9373,499,496]
[9373,499,497]
[9373,499,498]
[9373,499,500]
[9373,499,501]
[9373,499,502]
[9373,499,503]
[9373,499,504]
[9373,499,505]
[9374,492,490]
[9374,492,491]
[9374,492,493]
[9374,492,494]
[9374,492,495]
[9374,492,496]
[9374,492,498]
[9374,492,499]
[9374,492,501]
[9374,492,502]
[9374,492,503]
[9374,492,504]
[9374,497,490]
[9374,497,491]
[9374,497,493]
[9374,497,494]
[9374,497,495]
[9374,497,496]
[9374,497,498]
[9374,497,499]
[9374,497,501]
[9374,497,502]
[9374,497,503]
[9374,497,504]
[9374,500,490]
[9374,500,491]
[9374,500,493]
[9374,500,494]
[9374,500,495]
[9374,500,496]
[9374,500,498]
[9374,500,499]
[9374,500,501]
[9374,500,502]
[9374,500,503]
[9374,500,504]
[9374,505,490]
[9374,505,491]
[9374,505,493]
[9374,505,494]
[9374,505,495]
[9374,505,496]
[9374,505,498]
[9374,505,499]
[9374,505,501]
[9374,505,502]
[9374,505,503]
[9374,505,504]
[9375,497,490]
[9375,497,491]
[9375,497,492]
[9375,497,493]
[9375,497,494]
[9375,497,495]
[9375,497,498]
[9375,497,499]
[9375,497,501]
[9375,497,502]
[9375,497,504]
[9375,497,505]
[9375,496,490]
[9375,496,491]
[9375,496,492]
[9375,496,493]
[9375,496,494]
[9375,496,495]
[9375,496,498]
[9375,496,499]
[9375,496,501]
[9375,496,502]
[9375,496,504]
[9375,496,505]
[9375,503,490]
[9375,503,491]
[9375,503,492]
[9375,503,493]
[9375,503,494]
[9375,503,495]
[9375,503,498]
[9375,503,499]
[9375,503,501]
[9375,503,502]
[9375,503,504]
[9375,503,505]
[9375,500,490]
[9375,500,491]
[9375,500,492]
[9375,500,493]
[9375,500,494]
[9375,500,495]
[9375,500,498]
[9375,500,499]
[9375,500,501]
[9375,500,502]
[9375,500,504]
[9375,500,505]
[9376,491,490]
[9376,491,492]
[9376,491,493]
[9376,491,494]
[9376,491,495]
[9376,491,496]
[9376,491,497]
[9376,491,499]
[9376,491,500]
[9376,491,501]
[9376,491,502]
[9376,491,503]
[9376,491,504]
[9376,491,505]
[9376,498,490]
[9376,498,492]
[9376,498,493]
[9376,498,494]
[9376,498,495]
[9376,498,496]
[9376,498,497]
[9376,498,499]
[9376,498,500]
[9376,498,501]
[9376,498,502]
[9376,498,503]
[9376,498,504]
[9376,498,505]
[9377,497,490]
[9377,497,491]
[9377,497,492]
[9377,497,493]
[9377,497,494]
[9377,497,495]
[9377,497,496]
[9377,497,498]
[9377,497,499]
[9377,497,500]
[9377,497,501]
[9377,497,502]
[9377,497,503]
[9377,497,504]
[9377,497,505]
[9378,496,490]
[9378,496,491]
[9378,496,492]
[9378,496,493]
[9378,496,494]
[9378,496,495]
[9378,496,497]
[9378,496,498]
[9378,496,499]
[9378,496,500]
[9378,496,501]
[9378,496,503]
[9378,496,504]
[9378,496,505]
[9378,502,490]
[9378,502,491]
[9378,502,492]
[9378,502,493]
[9378,502,494]
[9378,502,495]
[9378,502,497]
[9378,502,498]
[9378,502,499]
[9378,502,500]
[9378,502,501]
[9378,502,503]
[9378,502,504]
[9378,502,505]
[9379,497,490]
[9379,497,491]
[9379,497,492]
[9379,497,493]
[9379,497,494]
[9379,497,495]
[9379,497,496]
[9379,497,498]
[9379,497,499]
[9379,497,500]
[9379,497,501]
[9379,497,502]
[9379,497,503]
[9379,497,504]
[9379,497,505]
[9380,497,490]
[9380,497,491]
[9380,497,492]
[9380,497,493]
[9380,497,494]
[9380,497,495]
[9380,497,496]
[9380,497,498]
[9380,497,499]
[9380,497,500]
[9380,497,501]
[9380,497,502]
[9380,497,503]
[9380,497,504]
[9380,497,505]
[9381,496,490]
[9381,496,491]
[9381,496,492]
[9381,496,493]
[9381,496,494]
[9381,496,495]
[9381,496,497]
[9381,496,498]
[9381,496,499]
[9381,496,500]
[9381,496,501]
[9381,496,502]
[9381,496,503]
[9381,496,504]
[9381,496,505]
[9382,497,490]
[9382,497,491]
[9382,497,492]
[9382,497,493]
[9382,497,494]
[9382,497,495]
[9382,497,496]
[9382,497,498]
[9382,497,499]
[9382,497,500]
[9382,497,501]
[9382,497,502]
[9382,497,503]
[9382,497,504]
[9382,497,505]
[9383,496,490]
[9383,496,491]
[9383,496,492]
[9383,496,493]
[9383,496,494]
[9383,496,495]
[9383,496,497]
[9383,496,498]
[9383,496,499]
[9383,496,500]
[9383,496,501]
[9383,496,502]
[9383,496,503]
[9383,496,504]
[9383,496,505]
[9384,497,490]
[9384,497,491]
[9384,497,492]
[9384,497,493]
[9384,497,494]
[9384,497,495]
[9384,497,496]
[9384,497,498]
[9384,497,499]
[9384,497,500]
[9384,497,501]
[9384,497,502]
[9384,497,503]
[9384,497,504]
[9384,497,505]
[9385,493,490]
[9385,493,491]
[9385,493,492]
[9385,493,494]
[9385,493,495]
[9385,493,496]
[9385,493,497]
[9385,493,498]
[9385,493,499]
[9385,493,500]
[9385,493,501]
[9385,493,502]
[9385,493,503]
[9385,493,504]
[9385,493,505]
[9386,496,490]
[9386,496,491]
[9386,496,492]
[9386,496,493]
[9386,496,494]
[9386,496,495]
[9386,496,497]
[9386,496,498]
[9386,496,499]
[9386,496,500]
[9386,496,501]
[9386,496,502]
[9386,496,504]
[9386,496,505]
[9386,503,490]
[9386,503,491]
[9386,503,492]
[9386,503,493]
[9386,503,494]
[9386,503,495]
[9386,503,497]
[9386,503,498]
[9386,503,499]
[9386,503,500]
[9386,503,501]
[9386,503,502]
[9386,503,504]
[9386,503,505]
[9387,496,490]
[9387,496,491]
[9387,496,492]
[9387,496,493]
[9387,496,494]
[9387,496,495]
[9387,496,497]
[9387,496,498]
[9387,496,499]
[9387,496,500]
[9387,496,501]
[9387,496,502]
[9387,496,503]
[9387,496,504]
[9387,496,505]
[9388,497,490]
[9388,497,491]
[9388,497,492]
[9388,497,493]
[9388,497,494]
[9388,497,495]
[9388,497,496]
[9388,497,498]
[9388,497,499]
[9388,497,500]
[9388,497,501]
[9388,497,502]
[9388,497,503]
[9388,497,504]
[9388,497,505]
[9389,500,490]
[9389,500,491]
[9389,500,492]
[9389,500,493]
[9389,500,494]
[9389,500,495]
[9389,500,496]
[9389,500,498]
[9389,500,499]
[9389,500,501]
[9389,500,502]
[9389,500,504]
[9389,500,505]
[9389,497,490]
[9389,497,491]
[9389,497,492]
[9389,497,493]
[9389,497,494]
[9389,497,495]
[9389,497,496]
[9389,497,498]
[9389,497,499]
[9389,497,501]
[9389,497,502]
[9389,497,504]
[9389,497,505]
[9389,503,490]
[9389,503,491]
[9389,503,492]
[9389,503,493]
[9389,503,494]
[9389,503,495]
[9389,503,496]
[9389,503,498]
[9389,503,499]
[9389,503,501]
[9389,503,502]
[9389,503,504]
[9389,503,505]
[9390,494,490]
[9390,494,491]
[9390,494,492]
[9390,494,493]
[9390,494,496]
[9390,494,497]
[9390,494,498]
[9390,494,499]
[9390,494,500]
[9390,494,501]
[9390,494,502]
[9390,494,503]
[9390,494,504]
[9390,494,505]
[9390,495,490]
[9390,495,491]
[9390,495,492]
[9390,495,493]
[9390,495,496]
[9390,495,497]
[9390,495,498]
[9390,495,499]
[9390,495,500]
[9390,495,501]
[9390,495,502]
[9390,495,503]
[9390,495,504]
[9390,495,505]
[9391,496,490]
[9391,496,491]
[9391,496,492]
[9391,496,493]
[9391,496,494]
[9391,496,495]
[9391,496,497]
[9391,496,498]
[9391,496,499]
[9391,496,500]
[9391,496,501]
[9391,496,503]
[9391,496,504]
[9391,496,505]
[9391,502,490]
[9391,502,491]
[9391,502,492]
[9391,502,493]
[9391,502,494]
[9391,502,495]
[9391,502,497]
[9391,502,498]
[9391,502,499]
[9391,502,500]
[9391,502,501]
[9391,502,503]
[9391,502,504]
[9391,502,505]
[9392,491,490]
[9392,491,492]
[9392,491,493]
[9392,491,494]
[9392,491,495]
[9392,491,496]
[9392,491,499]
[9392,491,500]
[9392,491,501]
[9392,491,502]
[9392,491,503]
[9392,491,504]
[9392,491,505]
[9392,498,490]
[9392,498,492]
[9392,498,493]
[9392,498,494]
[9392,498,495]
[9392,498,496]
[9392,498,499]
[9392,498,500]
[9392,498,501]
[9392,498,502]
[9392,498,503]
[9392,498,504]
[9392,498,505]
[9392,497,490]
[9392,497,492]
[9392,497,493]
[9392,497,494]
[9392,497,495]
[9392,497,496]
[9392,497,499]
[9392,497,500]
[9392,497,501]
[9392,497,502]
[9392,497,503]
[9392,497,504]
[9392,497,505]
[9393,491,490]
[9393,491,492]
[9393,491,493]
[9393,491,494]
[9393,491,495]
[9393,491,496]
[9393,491,499]
[9393,491,500]
[9393,491,501]
[9393,491,502]
[9393,491,503]
[9393,491,504]
[9393,491,505]
[9393,498,490]
[9393,498,492]
[9393,498,493]
[9393,498,494]
[9393,498,495]
[9393,498,496]
[9393,498,499]
[9393,498,500]
[9393,498,501]
[9393,498,502]
[9393,498,503]
[9393,498,504]
[9393,498,505]
[9393,497,490]
[9393,497,492]
[9393,497,493]
[9393,497,494]
[9393,497,495]
[9393,497,496]
[9393,497,499]
[9393,497,500]
[9393,497,501]
[9393,497,502]
[9393,497,503]
[9393,497,504]
[9393,497,505]
[9394,491,490]
[9394,491,492]
[9394,491,493]
[9394,491,494]
[9394,491,495]
[9394,491,496]
[9394,491,499]
[9394,491,500]
[9394,491,501]
[9394,491,502]
[9394,491,503]
[9394,491,504]
[9394,491,505]
[9394,498,490]
[9394,498,492]
[9394,498,493]
[9394,498,494]
[9394,498,495]
[9394,498,496]
[9394,498,499]
[9394,498,500]
[9394,498,501]
[9394,498,502]
[9394,498,503]
[9394,498,504]
[9394,498,505]
[9394,497,490]
[9394,497,492]
[9394,497,493]
[9394,497,494]
[9394,497,495]
[9394,497,496]
[9394,497,499]
[9394,497,500]
[9394,497,501]
[9394,497,502]
[9394,497,503]
[9394,497,504]
[9394,497,505]
[9395,491,490]
[9395,491,492]
[9395,491,493]
[9395,491,494]
[9395,491,495]
[9395,491,496]
[9395,491,499]
[9395,491,500]
[9395,491,501]
[9395,491,502]
[9395,491,503]
[9395,491,504]
[9395,491,505]
[9395,498,490]
[9395,498,492]
[9395,498,493]
[9395,498,494]
[9395,498,495]
[9395,498,496]
[9395,498,499]
[9395,498,500]
[9395,498,501]
[9395,498,502]
[9395,498,503]
[9395,498,504]
[9395,498,505]
[9395,497,490]
[9395,497,492]
[9395,497,493]
[9395,497,494]
[9395,497,495]
[9395,497,496]
[9395,497,499]
[9395,497,500]
[9395,497,501]
[9395,497,502]
[9395,497,503]
[9395,497,504]
[9395,497,505]
[9396,494,490]
[9396,494,491]
[9396,494,492]
[9396,494,493]
[9396,494,496]
[9396,494,497]
[9396,494,498]
[9396,494,499]
[9396,494,500]
[9396,494,501]
[9396,494,502]
[9396,494,503]
[9396,494,504]
[9396,494,505]
[9396,495,490]
[9396,495,491]
[9396,495,492]
[9396,495,493]
[9396,495,496]
[9396,495,497]
[9396,495,498]
[9396,495,499]
[9396,495,500]
[9396,495,501]
[9396,495,502]
[9396,495,503]
[9396,495,504]
[9396,495,505]
[9397,497,490]
[9397,497,491]
[9397,497,492]
[9397,497,493]
[9397,497,494]
[9397,497,495]
[9397,497,496]
[9397,497,498]
[9397,497,499]
[9397,497,501]
[9397,497,502]
[9397,497,504]
[9397,497,505]
[9397,503,490]
[9397,503,491]
[9397,503,492]
[9397,503,493]
[9397,503,494]
[9397,503,495]
[9397,503,496]
[9397,503,498]
[9397,503,499]
[9397,503,501]
[9397,503,502]
[9397,503,504]
[9397,503,505]
[9397,500,490]
[9397,500,491]
[9397,500,492]
[9397,500,493]
[9397,500,494]
[9397,500,495]
[9397,500,496]
[9397,500,498]
[9397,500,499]
[9397,500,501]
[9397,500,502]
[9397,500,504]
[9397,500,505]
[9398,491,490]
[9398,491,492]
[9398,491,493]
[9398,491,494]
[9398,491,495]
[9398,491,496]
[9398,491,497]
[9398,491,499]
[9398,491,500]
[9398,491,501]
[9398,491,502]
[9398,491,503]
[9398,491,504]
[9398,491,505]
[9398,498,490]
[9398,498,492]
[9398,498,493]
[9398,498,494]
[9398,498,495]
[9398,498,496]
[9398,498,497]
[9398,498,499]
[9398,498,500]
[9398,498,501]
[9398,498,502]
[9398,498,503]
[9398,498,504]
[9398,498,505]
[9399,493,490]
[9399,493,491]
[9399,493,492]
[9399,493,494]
[9399,493,495]
[9399,493,496]
[9399,493,498]
[9399,493,500]
[9399,493,501]
[9399,493,502]
[9399,493,503]
[9399,493,504]
[9399,493,505]
[9399,497,490]
[9399,497,491]
[9399,497,492]
[9399,497,494]
[9399,497,495]
[9399,497,496]
[9399,497,498]
[9399,497,500]
[9399,497,501]
[9399,497,502]
[9399,497,503]
[9399,497,504]
[9399,497,505]
[9399,499,490]
[9399,499,491]
[9399,499,492]
[9399,499,494]
[9399,499,495]
[9399,499,496]
[9399,499,498]
[9399,499,500]
[9399,499,501]
[9399,499,502]
[9399,499,503]
[9399,499,504]
[9399,499,505]
[9400,493,490]
[9400,493,491]
[9400,493,492]
[9400,493,494]
[9400,493,495]
[9400,493,496]
[9400,493,498]
[9400,493,500]
[9400,493,501]
[9400,493,502]
[9400,493,503]
[9400,493,504]
[9400,493,505]
[9400,497,490]
[9400,497,491]
[9400,497,492]
[9400,497,494]
[9400,497,495]
[9400,497,496]
[9400,497,498]
[9400,497,500]
[9400,497,501]
[9400,497,502]
[9400,497,503]
[9400,497,504]
[9400,497,505]
[9400,499,490]
[9400,499,491]
[9400,499,492]
[9400,499,494]
[9400,499,495]
[9400,499,496]
[9400,499,498]
[9400,499,500]
[9400,499,501]
[9400,499,502]
[9400,499,503]
[9400,499,504]
[9400,499,505]
[9401,491,490]
[9401,491,492]
[9401,491,493]
[9401,491,494]
[9401,491,495]
[9401,491,496]
[9401,491,499]
[9401,491,500]
[9401,491,501]
[9401,491,502]
[9401,491,503]
[9401,491,504]
[9401,491,505]
[9401,498,490]
[9401,498,492]
[9401,498,493]
[9401,498,494]
[9401,498,495]
[9401,498,496]
[9401,498,499]
[9401,498,500]
[9401,498,501]
[9401,498,502]
[9401,498,503]
[9401,498,504]
[9401,498,505]
[9401,497,490]
[9401,497,492]
[9401,497,493]
[9401,497,494]
[9401,497,495]
[9401,497,496]
[9401,497,499]
[9401,497,500]
[9401,497,501]
[9401,497,502]
[9401,497,503]
[9401,497,504]
[9401,497,505]
[9402,491,490]
[9402,491,492]
[9402,491,493]
[9402,491,494]
[9402,491,495]
[9402,491,496]
[9402,491,499]
[9402,491,500]
[9402,491,501]
[9402,491,502]
[9402,491,503]
[9402,491,504]
[9402,491,505]
[9402,498,490]
[9402,498,492]
[9402,498,493]
[9402,498,494]
[9402,498,495]
[9402,498,496]
[9402,498,499]
[9402,498,500]
[9402,498,501]
[9402,498,502]
[9402,498,503]
[9402,498,504]
[9402,498,505]
[9402,497,490]
[9402,497,492]
[9402,497,493]
[9402,497,494]
[9402,497,495]
[9402,497,496]
[9402,497,499]
[9402,497,500]
[9402,497,501]
[9402,497,502]
[9402,497,503]
[9402,497,504]
[9402,497,505]
[9403,497,490]
[9403,497,491]
[9403,497,492]
[9403,497,493]
[9403,497,494]
[9403,497,495]
[9403,497,496]
[9403,497,498]
[9403,497,499]
[9403,497,500]
[9403,497,501]
[9403,497,502]
[9403,497,503]
[9403,497,504]
[9403,497,505]
[9404,491,490]
[9404,491,492]
[9404,491,493]
[9404,491,494]
[9404,491,495]
[9404,491,496]
[9404,491,497]
[9404,491,498]
[9404,491,499]
[9404,491,500]
[9404,491,501]
[9404,491,502]
[9404,491,503]
[9404,491,504]
[9404,491,505]
[9405,496,490]
[9405,496,491]
[9405,496,492]
[9405,496,493]
[9405,496,494]
[9405,496,495]
[9405,496,497]
[9405,496,498]
[9405,496,499]
[9405,496,500]
[9405,496,501]
[9405,496,502]
[9405,496,503]
[9405,496,504]
[9405,496,505]
[9406,500,490]
[9406,500,491]
[9406,500,492]
[9406,500,493]
[9406,500,494]
[9406,500,495]
[9406,500,496]
[9406,500,498]
[9406,500,499]
[9406,500,501]
[9406,500,502]
[9406,500,503]
[9406,500,504]
[9406,500,505]
[9406,497,490]
[9406,497,491]
[9406,497,492]
[9406,497,493]
[9406,497,494]
[9406,497,495]
[9406,497,496]
[9406,497,498]
[9406,497,499]
[9406,497,501]
[9406,497,502]
[9406,497,503]
[9406,497,504]
[9406,497,505]
[9407,491,490]
[9407,491,492]
[9407,491,493]
[9407,491,494]
[9407,491,495]
[9407,491,496]
[9407,491,499]
[9407,491,501]
[9407,491,502]
[9407,491,503]
[9407,491,504]
[9407,491,505]
[9407,498,490]
[9407,498,492]
[9407,498,493]
[9407,498,494]
[9407,498,495]
[9407,498,496]
[9407,498,499]
[9407,498,501]
[9407,498,502]
[9407,498,503]
[9407,498,504]
[9407,498,505]
[9407,500,490]
[9407,500,492]
[9407,500,493]
[9407,500,494]
[9407,500,495]
[9407,500,496]
[9407,500,499]
[9407,500,501]
[9407,500,502]
[9407,500,503]
[9407,500,504]
[9407,500,505]
[9407,497,490]
[9407,497,492]
[9407,497,493]
[9407,497,494]
[9407,497,495]
[9407,497,496]
[9407,497,499]
[9407,497,501]
[9407,497,502]
[9407,497,503]
[9407,497,504]
[9407,497,505]
[9408,491,490]
[9408,491,492]
[9408,491,493]
[9408,491,494]
[9408,491,495]
[9408,491,496]
[9408,491,499]
[9408,491,500]
[9408,491,501]
[9408,491,502]
[9408,491,503]
[9408,491,504]
[9408,491,505]
[9408,498,490]
[9408,498,492]
[9408,498,493]
[9408,498,494]
[9408,498,495]
[9408,498,496]
[9408,498,499]
[9408,498,500]
[9408,498,501]
[9408,498,502]
[9408,498,503]
[9408,498,504]
[9408,498,505]
[9408,497,490]
[9408,497,492]
[9408,497,493]
[9408,497,494]
[9408,497,495]
[9408,497,496]
[9408,497,499]
[9408,497,500]
[9408,497,501]
[9408,497,502]
[9408,497,503]
[9408,497,504]
[9408,497,505]
[9409,491,490]
[9409,491,492]
[9409,491,493]
[9409,491,494]
[9409,491,495]
[9409,491,496]
[9409,491,499]
[9409,491,500]
[9409,491,501]
[9409,491,502]
[9409,491,503]
[9409,491,504]
[9409,491,505]
[9409,498,490]
[9409,498,492]
[9409,498,493]
[9409,498,494]
[9409,498,495]
[9409,498,496]
[9409,498,499]
[9409,498,500]
[9409,498,501]
[9409,498,502]
[9409,498,503]
[9409,498,504]
[9409,498,505]
[9409,497,490]
[9409,497,492]
[9409,497,493]
[9409,497,494]
[9409,497,495]
[9409,497,496]
[9409,497,499]
[9409,497,500]
[9409,497,501]
[9409,497,502]
[9409,497,503]
[9409,497,504]
[9409,497,505]
[9410,500,490]
[9410,500,491]
[9410,500,492]
[9410,500,493]
[9410,500,494]
[9410,500,495]
[9410,500,496]
[9410,500,498]
[9410,500,499]
[9410,500,501]
[9410,500,502]
[9410,500,503]
[9410,500,504]
[9410,500,505]
[9410,497,490]
[9410,497,491]
[9410,497,492]
[9410,497,493]
[9410,497,494]
[9410,497,495]
[9410,497,496]
[9410,497,498]
[9410,497,499]
[9410,497,501]
[9410,497,502]
[9410,497,503]
[9410,497,504]
[9410,497,505]
[9411,491,490]
[9411,491,492]
[9411,491,493]
[9411,491,494]
[9411,491,495]
[9411,491,496]
[9411,491,499]
[9411,491,500]
[9411,491,501]
[9411,491,502]
[9411,491,503]
[9411,491,504]
[9411,491,505]
[9411,498,490]
[9411,498,492]
[9411,498,493]
[9411,498,494]
[9411,498,495]
[9411,498,496]
[9411,498,499]
[9411,498,500]
[9411,498,501]
[9411,498,502]
[9411,498,503]
[9411,498,504]
[9411,498,505]
[9411,497,490]
[9411,497,492]
[9411,497,493]
[9411,497,494]
[9411,497,495]
[9411,497,496]
[9411,497,499]
[9411,497,500]
[9411,497,501]
[9411,497,502]
[9411,497,503]
[9411,497,504]
[9411,497,505]
[9412,491,490]
[9412,491,492]
[9412,491,493]
[9412,491,494]
[9412,491,495]
[9412,491,496]
[9412,491,499]
[9412,491,501]
[9412,491,502]
[9412,491,503]
[9412,491,504]
